compactness,k2,Solar Masses,Radius (km)
0.010573138725270013,0.09268797269209855,0.1687289882647514,23.61823760384406
0.022904438369849307,0.11605247072050041,0.24932989567746308,16.110774673628164
0.03363489552559577,0.1263948441504144,0.3240435448442712,14.258538308958416
0.04313935770474219,0.13142649094741793,0.3928875617078168,13.47895801572514
0.05168803372037068,0.13366703306428215,0.45658267879129677,13.073477862726351
0.05946580002344071,0.13426733429420665,0.5157895851661324,12.8371027673884
0.06661381269938205,0.1339899087850686,0.571058379865712,12.687554847151002
0.07322242515868188,0.13305446620488146,0.6228434170249949,12.589152233066878
0.07937259580088342,0.13151146545766745,0.6715227370346143,12.52137013767877
0.0851227177267877,0.12989654281900892,0.7174142316253109,12.473439419701768
0.09052189067815343,0.12791406007981243,0.7607879838689715,12.438606923593772
0.09560966558803784,0.1259404277784234,0.8018756615221031,12.412719694745963
0.10041916707885382,0.12382175241510536,0.8408776945921548,12.39304232646294
0.10497789419122222,0.12185052777096445,0.8779688232869068,12.377785518327453
0.10930993617064193,0.11975361784417163,0.9133024512398752,12.365642824316705
0.11343102380861984,0.11770303572105606,0.9470140692777583,12.356238844284976
0.11736655088734341,0.11567475366070729,0.9792240012500448,12.34807967766863
0.12113545696935173,0.11372352322431688,1.0100396842975516,12.340389594919248
0.1247387006062356,0.11180201090568942,1.0395574479319905,12.334143417094687
0.12819420862620762,0.10988645504097906,1.067864037854377,12.328472502472923
0.13151238428250372,0.10803445233752441,1.0950378927232334,12.323220281285677
0.13470312894594363,0.1061862787507288,1.1211501434923632,12.318215807997865
0.13777446834680873,0.10443093469411334,1.1462655667224981,12.31340653392253
0.1407344631061467,0.10266562086308362,1.1704432736677635,12.308684076349968
0.14358977397314354,0.10104320673216932,1.1937374067334205,12.304019381602375
0.1463477552746539,0.09942464845023985,1.2161976588989758,12.299283523634768
0.14899760090100564,0.09787828419357014,1.2378697525580284,12.295816997772324
0.15159093639810378,0.09633118517080662,1.2587958872059415,12.28977112571024
0.15408728598012397,0.09485400104429255,1.2790150386075858,12.284869871634973
0.15649790249610526,0.0934158631920102,1.298563339991136,12.280507997445593
0.1588498812409258,0.09197070231676614,1.3174743180301807,12.274872196645422
0.16112428624508054,0.09064922984786979,1.335779131462142,12.269740090931391
0.1633256538576812,0.08926673610147896,1.3535068280172726,12.2650058833446
0.16547104968882978,0.08807280301824255,1.3706844934818705,12.259625198292987
0.16756437900355192,0.08671539437858163,1.3873374287861269,12.253555360712697
0.16959285268836416,0.08559933883013006,1.4034893309410919,12.247946637289692
0.17156630710197227,0.08442054133712977,1.4191623991767879,12.242265898590885
0.17348756444728727,0.08325473061644866,1.43437745259727,12.236488745503014
0.1753589437277207,0.08207423375041586,1.4491540681602344,12.230616672778838
0.17718257853032304,0.08105795228213172,1.4635106653454775,12.224654380117952
0.1789604187008093,0.08004247272815687,1.4774645790024905,12.218610085950797
0.18069463311937675,0.07900534877385068,1.4910321579938193,12.212468935770591
0.1823865400923748,0.07798367159696383,1.5042288451991137,12.206266371230777
0.18403812429597896,0.0770083764133967,1.5170692296856512,12.199985565620223
0.1856508267402461,0.07606200661973098,1.529567101246718,12.193639800012786
0.1872255002592968,0.07514054806547198,1.5417355212724422,12.187274534308058
0.18876587355096433,0.07422321750063611,1.5535868739017644,12.180742896590512
0.19027065550776134,0.07335628480599025,1.5651329028205192,12.174219350812505
0.19174228024179407,0.07248967008634802,1.5763847488228317,12.167631600686764
0.1931812703109859,0.07162402110164598,1.587352999222901,12.161025937286704
0.1945900433372927,0.0708450885525538,1.5980477267714852,12.154325036673294
0.19595921835881389,0.07005905022370976,1.6084785166811382,12.148181772848003
0.19730858818202146,0.06922690680596837,1.618654491931128,12.14143119734894
0.19863996862847846,0.06845051414507268,1.6285843438798926,12.134037503048027
0.19993485418833912,0.06774792604657255,1.6382763654619956,12.127195284318603
0.2012012145108626,0.06700051528146353,1.647738472991722,12.120468288207517
0.20244666514227555,0.06629379572069573,1.6569782246575016,12.113451070036913
0.20366548925497804,0.06561643060062858,1.6660028383867382,12.106539059867286
0.20486089949025693,0.06492120522641924,1.6748192141612608,12.099587784327545
0.20602320674009944,0.06425997298325449,1.6834339562575598,12.093211705049427
0.20718290457703753,0.06362870517532543,1.6918533881002276,12.0856642081552
0.20831114080268787,0.06297473463525072,1.7000835653758077,12.07868031954885
0.20941855791593114,0.06234827119581686,1.7081302884947716,12.071675271429926
0.21050467068449766,0.06174718330474121,1.7159991169271682,12.064714216525173
0.21156331281416282,0.06118094314014909,1.7236953857158062,12.058183136412936
0.2126209487274396,0.06057839491720959,1.7312242169352632,12.050608636633957
0.21365078318348454,0.05998349316188347,1.7385905291961097,12.043550437165665
0.21466196679729824,0.05941314062194669,1.7457990466059623,12.036517821606692
0.2156470996800163,0.05888396218149443,1.7528543075019176,12.029952542613495
0.21663326936967228,0.058311792660717114,1.7597606752947241,12.022372219254347
0.2175924045803075,0.05782393450503973,1.7665223490620845,12.015369202131136
0.21853748702511996,0.05731182628203295,1.7731433709205242,12.008247302032576
0.21946490590350848,0.05679041601523626,1.7796276326437024,12.001230381091984
0.22037777654061066,0.05628777054728387,1.7859788819294315,11.99417104005706
0.22127615196888004,0.05580785752368851,1.792200728438614,11.987089681775497
0.22215756662215858,0.055330456702047816,1.7982966509900031,11.980141320109967
0.22302571664214837,0.05485188421532241,1.8042700052282084,11.973146630540182
0.22388076265383025,0.0544154661145597,1.8101240290196674,11.966117727995305
0.22472247091374134,0.053953274709840134,1.8158618471776622,11.95908679223501
0.22555250733862314,0.05350551075413583,1.8214864759371843,11.951984113126326
0.22636835955560375,0.053045650043737846,1.8270008272156801,11.944960990076098
0.22717071250945534,0.05265366260965458,1.8324077129015142,11.937997575199589
0.22796214965713682,0.05222145220130097,1.837709850233814,11.930974429030154
0.22874071221723294,0.05180212805297066,1.8429098665222727,11.924010273530476
0.22949715698992543,0.051402570641866645,1.8480103026688488,11.917599694143318
0.2302638349165117,0.050999025706821605,1.8530136164352766,11.910077643406579
0.23100803474404777,0.05060729415821801,1.857922185550589,11.903156691764037
0.23173144209043228,0.050222521272351675,1.8627383106774775,11.896757189845719
0.23246480685715123,0.0498471000219993,1.8674642183349637,11.889313829917146
0.2331774054926458,0.04947199706859327,1.8721020644902697,11.882416521411141
0.23388006380582732,0.04910557516200697,1.8766539380029748,11.875521936535405
0.23457341503992163,0.048763453325274514,1.8811218631580364,11.86860990619964
0.2352548371667968,0.04838822370888485,1.885507801985146,11.861824311648485
0.2359282240165064,0.04804010620884713,1.8898136564659096,11.85497929816936
0.23659183719347016,0.04770418620873538,1.8940412706434893,11.848173266688386
0.23724580491013722,0.04736396494300557,1.8981924326440827,11.841409804389773
0.23789344413341457,0.047025280500814406,1.902268876767123,11.834533515082672
0.23852967205361936,0.04671333651980361,1.9062722860591288,11.827807245437
0.23915912023240743,0.04639540868459015,1.910204294462329,11.821010016498457
0.23977828076527827,0.04606844222482909,1.9140664885191714,11.81432444159299
0.24039006317198583,0.04575457514276675,1.9178604089772777,11.807615372419235
0.24099382178211057,0.04543751099400852,1.9215875523217942,11.800923178883613
0.24158977784945634,0.04514604598108882,1.9252493722438762,11.794245171649958
0.24217808322579057,0.04484736017313768,1.9288472810503934,11.787581840314829
0.2427577692793477,0.044557899261032013,1.9323826510579225,11.780987821958165
0.24333169664858936,0.04426960995760184,1.9358568162856613,11.77433161221246
0.2438975878745503,0.043996107128676895,1.9392710740794623,11.767730934320936
0.24445631379372376,0.04369386185850532,1.9426266863463089,11.76115049422934
0.24500694018680513,0.04342970576139722,1.9459248806949196,11.754641812320312
0.24555246280442347,0.04315318572665776,1.9491668515253082,11.748067632109649
0.24609061466561216,0.042889979074181815,1.9523537610736996,11.741543131644027
0.24662218157459706,0.04264263289001661,1.9554867404168361,11.735036797334947
0.24714721782566007,0.04237604510457564,1.9585668904386035,11.728552007791114
0.24766572577456172,0.042106783074671535,1.9615952827988699,11.722094405525196
0.24817783227360832,0.041865672162350286,1.9645729611108032,11.715663545801648
0.24868423977387788,0.041609822458514675,1.967500942021747,11.709231742389072
0.24918394973559221,0.04134685836797207,1.970380216061563,11.702851338801871
0.24967861501064464,0.041123676264518634,1.9732117484365541,11.696449804327838
0.2501667888568706,0.040878306465289685,1.9759964797899043,11.690100046662291
0.25064914304630614,0.04064233109670249,1.9787353269323102,11.683775369296947
0.2511264024405593,0.04040471332581556,1.9814291835455984,11.677446748521797
0.25159820326056764,0.040177411009218,1.9840789208611262,11.671135822195625
0.25206398531269036,0.039944943431178125,1.986685388316199,11.664872992706519
0.25251298152144586,0.039739569580537676,1.9892494142724593,11.659159522747938
0.25298015179962113,0.03949973380273081,1.991771806839916,11.652385585008137
0.2534305461677202,0.039291246261321494,1.99425335453064,11.64616897740515
0.2538748204240771,0.03907175161606383,1.996694826828404,11.640021404130474
0.2543160656662126,0.03886386031775865,1.9990969747326708,11.633805024679683
0.25475151515781425,0.03863584939957272,2.0014605312812206,11.627650514507039
0.2551816632755745,0.03845894156296628,2.003786212054025,11.621538772703103
0.2556080254042779,0.038241349708440404,2.0060747156591936,11.615404385209562
0.25601831790829777,0.038041172574512734,2.008326724202703,11.609808142262095
0.25644539680357503,0.037845954135725175,2.010542903742658,11.603263441762243
0.2568575949335278,0.03764493397118608,2.012723904761087,11.59720965158652
0.2572649864154788,0.037451926469080174,2.0148703627260236,11.591193105534462
0.25766871244442424,0.03725174896433194,2.016982898570714,11.585165546742548
0.2580678526008577,0.03707628338488581,2.01906211909628,11.579171547896093
0.25846216780143005,0.03686325201706247,2.0211086173550386,11.57322473586754
0.25885042499865146,0.03669994786148627,2.0231229730191473,11.567382978351057
0.25923960696157167,0.03652528259761196,2.025105752736109,11.561337209146918
0.2596218939139301,0.03633867979477377,2.02705751047271,11.5554396059301
0.26000053014462476,0.036162959526667794,2.0289787878471865,11.549548011857842
0.26036348254900943,0.03596503751395372,2.030870114451293,11.544198671647967
0.2607454947247809,0.035806094759969244,2.0327320081622124,11.537853703878994
0.261112597241064,0.03563367083638869,2.034564975469156,11.532021800213629
0.26147565087262,0.03545052057742936,2.0363695118571137,11.52622382807162
0.2618355143953887,0.03528869363947359,2.0381461021327203,11.520424332511977
0.2621788601446797,0.03513798498838994,2.0398952207034884,11.51521112333445
0.2625438825132869,0.03496584626279181,2.04161733184435,11.508908995343738
0.26289298592119054,0.034804357499059066,2.0433128899546413,11.503171400850642
0.263238085058327,0.03464680926680752,2.0449823398063387,11.497477130798789
0.26357983958805986,0.03449061276112312,2.046626116784273,11.491799439496805
0.2639195346241258,0.03432668948157207,2.0482446471191156,11.486084506982834
0.2642417417123483,0.0341736428538045,2.049838348112952,11.481004990156702
0.26458487134810943,0.034025457339619834,2.051407628358396,11.474893762825568
0.2649146474302989,0.03386508944218336,2.0529528879521473,11.46924227724553
0.26524001877497494,0.03371869111531079,2.054474518730633,11.463663370876732
0.26556365238662516,0.033569400237936045,2.0559729045287143,11.458043566415968
0.2658822324207202,0.033421050904410096,2.057448421390393,11.452527820059341
0.26619848840826327,0.03326534212990585,2.0589014377600034,11.44700011673776
0.26651167926324454,0.033132543860725276,2.0603323146657653,11.441494174420107
0.26682211906478404,0.0329943528705166,2.061741405897363,11.435998227670273
0.26712988693964435,0.032847734628753913,2.06312905817765,11.430510606972321
0.26743426014132826,0.032701432995388975,2.064495611329281,11.425063876081737
0.2677361575865962,0.03256606592422073,2.065841398436506,11.41962033535621
0.2680347885674116,0.03243514362526414,2.067166746002014,11.414215298076991
0.2683311525918311,0.03229974243300182,2.0684719740996678,11.408807706812294
0.2686248375931025,0.03217185467828275,2.0697573965228133,11.403416654619948
0.26891528600106906,0.03204788662120233,2.071023320933671,11.398067252189032
0.26920323198834006,0.031901017879561455,2.0722700490378037,11.392729760052761
0.269488879209161,0.031776582136716885,2.0734978767466865,11.387397010929334
0.2697715254950248,0.031658997236051006,2.0747070943144372,11.382100071350914
0.27005209441349615,0.0315217966371807,2.0758979864680844,11.376801304375375
0.27032911971839224,0.031392078490909206,2.0770708325333276,11.371563801012801
0.2706050193197983,0.031277805825072905,2.0782259065563036,11.366287105223314
0.27087811339803297,0.03115027500556787,2.079363477421793,11.361043193852224
0.2711484803134458,0.03103289927611326,2.080483808968116,11.355829963396346
0.2714168463318131,0.030912136014491467,2.0815871600986218,11.350618204367743
0.2716824773927793,0.030782569579289754,2.0826737848904844,11.34543983556828
0.27194586005957117,0.030670662033583884,2.0837439327002683,11.340275670020658
0.2722071497058158,0.03055341256428312,2.0847978482668266,11.335120399186858
0.27246601976565704,0.030424500961305882,2.0858357718123552,11.32998876313967
0.27272240353672467,0.030321684800457455,2.0868579391545232,11.324884607555871
0.27297666050391245,0.030212891633676447,2.0878645818251145,11.319794063701213
0.27322917276463965,0.030090365862424848,2.0888559271686824,11.314702383089532
0.2734792100228416,0.0299693957240448,2.08983219843434,11.309640880652292
0.27372633023297727,0.029873232884151647,2.0907936148642365,11.304628777821078
0.2739730284197785,0.02976010366977281,2.0917403917793935,11.299564039895884
0.27421709363484165,0.029641663287544785,2.0926727406628887,11.29453899145095
0.27445815208497615,0.029553095963044163,2.0935908692410385,11.289569877732736
0.2746974121172733,0.029439873670837603,2.094494981562113,11.284607848393359
0.2749351110987554,0.02933923375507896,2.0953852780731737,11.27964412822621
0.2751710426245428,0.029225072473661098,2.096261955694902,11.274688153366553
0.27540485183173946,0.029128237981197614,2.097125207894492,11.26975536937927
0.2756364588469276,0.029020331639208682,2.0979752247568038,11.26484988825229
0.27586626132045844,0.028922865331530975,2.098812193053745,11.259956294949728
0.2760942440520151,0.02882447973605654,2.099636296317664,11.255076067303701
0.2763198720163048,0.0287241940144317,2.1004477149232477,11.250231825176055
0.27654461745667797,0.0286235827615177,2.101246626158794,11.24536443817131
0.2767668644727438,0.02853408092567668,2.1020332042903966,11.240540475379637
0.27698752563578494,0.028434455880720896,2.1028076206239517,11.23572359939295
0.277206222984992,0.02833637139761141,2.103570043565289,11.230929922684968
0.2774231874333589,0.028238329474386845,2.104320638678639,11.226150827758435
0.2776387926032965,0.028141637918634287,2.1050595687434748,11.221371957887385
0.2778521715396929,0.02804363342139445,2.105786993810006,11.216629092976474
0.2780642571888359,0.027946022137548186,2.106503071253142,11.211885256210559
0.27827376612075966,0.027874585563078914,2.1072079558252526,11.207192895315892
0.2784694347625146,0.027776860523393333,2.1079017997075997,11.203005695141364
0.2786895592714899,0.027687831761466098,2.1085847525605304,11.197783806279945
0.27889443621506055,0.02759385198366116,2.109256961572499,11.193125060121671
0.2790987963467787,0.027505488723339584,2.1099185715080235,11.18843766689686
0.27930068916791917,0.027420540883093522,2.110569724756379,11.183800519595088
0.2795010976689814,0.02732873543410881,2.1112105613873373,11.179174811519967
0.2797003651370792,0.02724190008802079,2.1118412192015548,11.174547458622383
0.27989783045869365,0.027152433694779845,2.1124618337758165,11.169945507847007
0.28008630839040166,0.02707326592224898,2.113072538506207,11.165655954271408
0.28028802279698795,0.02699256960786779,2.1136734646502253,11.16079344549128
0.28048004071951443,0.02690238409574192,2.114264741367602,11.156272685917155
0.28067246960615955,0.02681869946958625,2.114846495760093,11.151691571734574
0.28086183857435315,0.02674099732886493,2.1154188529104463,11.147188661156013
0.2810490150839439,0.026655134684863493,2.1159819359202268,11.14272990505436
0.28123797546146084,0.02657940693336821,2.1165358659467746,11.138158267785146
0.28142259974905326,0.026491741753305615,2.117080762239555,11.13371680493504
0.2816080421063694,0.026411734998988357,2.1176167421753203,11.129201975118548
0.2817902786668919,0.02633391606420542,2.1181439212927615,11.124773424916619
0.28197147171277875,0.026254386589927896,2.1186624133262018,11.120346156567138
0.2821525481765388,0.02618186914283804,2.119172330238788,11.115884187553117
0.28233131610943457,0.026101218902030852,2.1196737822552234,11.111474422914359
0.28250852861034204,0.026024609509312617,2.1201668778989085,11.10708761510825
0.2826844645665017,0.025951789633107174,2.120651724027648,11.102713254419292
0.282859415781586,0.02587486460774388,2.1211284258653773,11.098340359667542
0.2830312495208718,0.02579256057517138,2.1215970870322662,11.094053021082399
0.28320529118031185,0.025729029308007446,2.1220578095741036,11.089642940922596
0.2833771292929863,0.025639242909355184,2.1225106939907814,11.085283540502383
0.2835328880278344,0.025574380847257876,2.122955839264222,11.08151743512238
0.28371485322678947,0.02550428650077965,2.1233933428854748,11.076692361109574
0.28386864633545855,0.025422038490902788,2.123823300881333,11.072932942336516
0.2840483420756949,0.025360929693690665,2.1242458078402455,11.068129363577704
0.28421390390441675,0.02529761106988275,2.124660956937752,11.063843721471809
0.284378027765248,0.02521957475099302,2.125068839961295,11.059581177414223
0.28454047871179,0.025148828364590474,2.125469547334436,11.055351225585122
0.28470199980866556,0.02508538763877854,2.125863168140814,11.051125355504583
0.2848624376498991,0.025006763951428018,2.126249790147245,11.046909923889142
0.2850211953318847,0.024951011820303588,2.1266294998266004,11.042728440172514
0.2851796247111793,0.024877107694288202,2.1270023823802577,11.038528888979839
0.2853354708310681,0.024817291768723833,2.1273685217623615,11.034398923617726
0.28549273411982684,0.024740530625370117,2.1277280007048893,11.030184185778696
0.2856461827006724,0.024670846346954114,2.1280809007401227,11.026087250029152
0.28580098756451955,0.024608415459932843,2.128427302221592,11.021908755919984
0.2859538675660383,0.02453883887121962,2.128767284344616,11.017775726017893
0.286104306289077,0.024484267929056124,2.1291009251662354,11.01370828743213
0.28625585622392447,0.024412391905419883,2.129428301624661,11.009569997894422
0.28640521998494706,0.02434905765701986,2.1297494895582627,11.005488114748376
0.28655373757848085,0.024290564190249317,2.1300645637242903,11.001411396522265
0.2867010301510272,0.024226226009876426,2.1303735978168463,10.997354711659156
0.28684725559564594,0.02415604235549413,2.1306766644849287,10.993312300965098
0.2869928920099748,0.02410471626135248,2.1309738353497134,10.989266159971518
0.2871364035554187,0.02404337141461887,2.1312651810216505,10.985275391259309
0.28728057301028326,0.023977427339846633,2.1315507711173094,10.981233809850048
0.2874230075871963,0.023916713590782603,2.1318306742756263,10.977233257747304
0.28756398291309404,0.023856447535732808,2.1321049581740428,10.97326343212886
0.28770532904795154,0.02379932297985303,2.1323736895443055,10.969254796109736
0.2878434389959222,0.023736289149853415,2.132636934187798,10.965345166830973
0.2879831370947165,0.023677984790198267,2.132894756991472,10.961350974203595
0.28812105297929014,0.023615246338063944,2.1331472219450727,10.95740091129555
0.2882580216732604,0.023557402057122596,2.133394392157088,10.95346343551688
0.28839328379920853,0.023502398999719808,2.1336363298696805,10.94956764113032
0.28852865541912304,0.023448754327317068,2.133873096472868,10.945644820589042
0.2886623507304642,0.023391846576411104,2.134104752518565,10.941763017362362
0.28879531436972183,0.023333859442577327,2.1343313577341863,10.937886635524219
0.2889272898170944,0.02328076898205709,2.13455297103592,10.934025647535945
0.28905928574763895,0.023224752020069416,2.134769650541825,10.930142149317575
0.28919046710703805,0.023164461529152806,2.1349814535845524,10.926268016074026
0.28931964404641497,0.023109154035604536,2.1351884367238534,10.92244841088059
0.289448682064393,0.02305635236153007,2.1353906557588243,10.918613095705778
0.28957686024224055,0.022998751937074645,2.135588165739936,10.914789540335166
0.28970424662772626,0.022944664678296187,2.1357810209808084,10.910975409737317
0.2898304716547148,0.02289088522894136,2.1359692750697064,10.907184841727942
0.28995617166676224,0.022838748376648614,2.1361529808809974,10.903394101013648
0.29008061091783793,0.0227830330425155,2.1363321905861175,10.89963107862797
0.29020432589839845,0.022734449871274088,2.1365069556645633,10.89587580955148
0.2903260570488635,0.02268146733589687,2.136677326914569,10.892175769470573
0.29044964804446716,0.022629340239632402,2.136843354463749,10.888386974812834
0.29055405863972833,0.022586233859835117,2.1370050877801514,10.885298056828345
0.29069262597661283,0.022525471562047778,2.1371625756839046,10.88091107019224
0.29080988778755235,0.022476148728053154,2.137315866357678,10.877303747389158
0.29093115164193933,0.022421261748264792,2.1374650073568575,10.873528644266777
0.2910501727214545,0.02238004299647313,2.1376100456191836,10.86981958448838
0.2911680238953662,0.02232145776364288,2.13775102747442,10.8661365981558
0.29128480205847085,0.02227071422305321,2.1378879986536523,10.862476228238874
0.2914012062628548,0.022222807492487753,2.1380210042984387,10.858812586751608
0.2915164773473199,0.022177335787878776,2.138150088969778,10.85517415849209
0.2916171487987771,0.02212863330283462,2.138275296656936,10.852062205833953
0.2917453525465181,0.022081373822718398,2.138396670786013,10.84790912739107
0.29185898029546353,0.02202961146847914,2.138514254228411,10.844282033240704
0.2919709206591961,0.021986997822407744,2.138628089309171,10.840701413111363
0.29208357928755285,0.02193803517070432,2.1387382178150887,10.837078106503544
0.2921946350122192,0.021892416433318324,2.1388446810026958,10.833498458147984
0.2923053700726738,0.021848720175080365,2.138947519606144,10.829915058454251
0.29241476304348735,0.02179775404543479,2.1390467738449175,10.826365920586806
0.2925240263474707,0.021749265954162805,2.139142483431402,10.822806300764734
0.29263289167098616,0.021703770494496774,2.139234687578286,10.819246324420511
0.2927401667288313,0.02166134889480545,2.1393234250059363,10.815730223798338
0.29284812976113306,0.021614573542156068,2.1394087339496175,10.812173971635415
0.2929394887584845,0.021571690743602257,2.1394906521671673,10.80921585077934
0.2930602542793595,0.02152299176468162,2.139569216946714,10.805158307351405
0.2931653417271768,0.02147845305847012,2.1396444651138333,10.801664991202875
0.29327010062528475,0.021435936485158007,2.139716433038494,10.798169721853814
0.2933733358817285,0.02138665037035594,2.1397851566417896,10.79471664427798
0.2934779818777267,0.021346447243618907,2.1398506714024292,10.791197940685956
0.29358026651591274,0.021308791428825608,2.1399130123633476,10.787752514442559
0.29368239362156934,0.02126076875372475,2.13997221413784,10.784299453119797
0.293784187531129,0.021222745137125024,2.1400283109159455,10.780845377595424
0.2938849647274295,0.021175376054227868,2.140081336470376,10.777415513290249
0.29396998571836086,0.02113538993324051,2.1401313241625104,10.77455017055738
0.29406981343999533,0.02109331421216122,2.1401783069483766,10.771128995631901
0.2941834506909613,0.021048516187572728,2.140222317384224,10.76718973242356
0.2942820281367,0.02100708006879063,2.1402633876323534,10.763789531260375
0.294380306157941,0.020966273407236488,2.140301549466527,10.760387929996083
0.2944771992590517,0.02093282441077982,2.140336834277574,10.757024729592679
0.29457464003097,0.020887977844651677,2.1403692730786044,10.753629449647446
0.29465527641871914,0.020847346118748028,2.140398896510428,10.750835367135435
0.294765887532155,0.02080158806603556,2.14042573484666,10.746935861862541
0.2948605645367929,0.020761192935005435,2.1404498179988796,10.743606001076666
0.29495512123936246,0.020723962095433535,2.1404711755215553,10.740268982144862
0.29504882523815307,0.020685646555245785,2.1404898366171192,10.73695160669187
0.2951424218277873,0.020643600813132736,2.140505830141015,10.733626867293136
0.2952356377643266,0.02060355398051052,2.1405191846069354,10.73030484127093
0.2953280015406423,0.0205675122765689,2.1405299281918464,10.727002780628515
0.29541935761670585,0.020522175367958785,2.140538088740757,10.7237264236647
0.2955102977112149,0.020486080448713983,2.1405436937713476,10.720454384562604
0.29560115138111287,0.020448581377091615,2.140546770478543,10.717174833408514
0.29569185739616066,0.020410497413893912,2.1405473457390856,10.713890127347756
0.2957805283537116,0.02037390640531931,2.140545446115698,10.710668744437246
0.2958701736590546,0.020334632436844708,2.1405410978616355,10.707401782532699
0.29595839590308437,0.020297952474259397,2.140534326924733,10.704176153482083
0.2960472314614381,0.020262839315150386,2.1405251589516463,10.70091829472516
0.2961344997719121,0.020222687998972432,2.140513619291916,10.697707153310585
0.29622131162327653,0.020192550806987994,2.140499733001936,10.694502659119056
0.29630847090027784,0.02015460725753878,2.140483524848956,10.691275909700913
0.2963940105899968,0.020108392147610312,2.140465019314941,10.688097989160337
0.2964801618474573,0.020076913353108745,2.1404442406003645,10.68488851445798
0.29656508511571184,0.020041940715263787,2.140421212627993,10.68171390928716
0.29663449938291353,0.02000606064258065,2.1403959590465544,10.679088325797645
0.29673361543827687,0.01997302689065505,2.1403685032343818,10.675384317709037
0.2968178803350412,0.019935899130198095,2.14033886830297,10.672205870861847
0.2969003566175952,0.019897734819644936,2.140307077100542,10.669082752866851
0.296983679216973,0.019863318384132276,2.140273152215433,10.665920341584238
0.297064523707113,0.01983347184814848,2.1402371159795996,10.662838134023753
0.2971468813656171,0.019793089105122025,2.140198990471924,10.65969291463329
0.2972129523472339,0.019767386910433223,2.1401587975217358,10.657123100852129
0.29731020697450217,0.019725926923829882,2.1401165587123554,10.65342673272541
0.2973749367054705,0.01969165957341997,2.1400722953843743,10.65088750336036
0.29746978370768584,0.019655884851130366,2.1400260286389767,10.647261321499569
0.29754937004134363,0.019625079234104944,2.139977779341095,10.644173479462422
0.29762878084226124,0.019587332181947185,2.139927568122522,10.641083808692024
0.29769191102384474,0.01955034955677468,2.139875415384991,10.63856792036285
0.29778465836633206,0.019523678925061242,2.1398213413031577,10.634985705787225
0.29786248603207616,0.019486347130303477,2.13976536582761,10.631928792415408
0.2979405049274665,0.019455813823398685,2.1397075086876525,10.628857307027369
0.2980173341320808,0.019419098644935327,2.1396477893942945,10.62582060042215
0.2980937176226033,0.019383890165710845,2.139586227242992,10.622792192919123
0.29816953293940435,0.019358257780857296,2.1395228413164147,10.61977652086877
0.2982441459360626,0.019326102340585554,2.1394576504871736,10.616796225062629
0.29830538648032,0.019295301439841196,2.139390673420468,10.614284354772057
0.2983957826580566,0.019262624770611032,2.139321928576771,10.610727893302329
0.29846961507606246,0.019227282666027606,2.1392514342143847,10.607753562554223
0.29854381953738324,0.0191978049691443,2.1391792083920174,10.60475890382231
0.29861706076725275,0.019166452698501975,2.1391052689712646,10.601791437981534
0.29869125131017793,0.019133386440820535,2.1390296336191295,10.598783338547813
0.29876355910933095,0.019105594071837963,2.138952319810407,10.595835190733384
0.29883645586811247,0.01907389704341672,2.1388733448301425,10.592859365678185
0.2989079610920755,0.019047327952687085,2.138792725775988,10.589926151794227
0.2989796276797706,0.019016685600409193,2.138710479560495,10.586980572267603
0.2990513471976271,0.018982654922976808,2.1386266229134074,10.584026561231816
0.29912211507704606,0.018955927979219928,2.138541172384108,10.58109974353868
0.2991925157058607,0.018919198498211224,2.1384541443438105,10.578179491429184
0.29926212878064085,0.018891719515335588,2.138365554987987,10.575280722212616
0.299332638774502,0.018854348519250854,2.138275420338636,10.572343981790851
0.29940168241300097,0.018831409065914392,2.138183756246356,10.569452829190896
0.29947071133122466,0.01880522442307689,2.13809057839264,10.566556048017675
0.2995238769168648,0.018772744947284654,2.137995902291832,10.564212669663625
0.2996076161120322,0.01874460858149875,2.137899743293365,10.560785006516767
0.2996750072204775,0.01871240722693231,2.1378021165836816,10.557927942973445
0.29974245142590666,0.018686039434695583,2.1377030371882673,10.555063121650273
0.29980992493797787,0.01865652688763526,2.1376025199736968,10.552191460024348
0.29987681419226847,0.018625589389817353,2.1375005796494624,10.54933462062492
0.29994308069238457,0.018599916690351662,2.1373972307699933,10.546494002253228
0.30000899780788676,0.018577325527751307,2.1372924877365027,10.543660040075201
0.30007435315662356,0.018543452563257224,2.137186364798825,10.540840250520569
0.30013971266227474,0.01851712813785777,2.1370788760572696,10.538014808202716
0.3002050248278356,0.018487581070955612,2.136970035464394,10.53518559291633
0.300270257048586,0.01845664202452524,2.1368598568268338,10.532353817487788
0.30031904757680045,0.018439242207413307,2.136748353807022,10.530093209707843
0.30039833748173095,0.018403158765386205,2.1366355399249084,10.526757989401917
0.30046236258468256,0.01837754257491628,2.1365214285596754,10.52395277420853
0.30052587477292897,0.018349342343504986,2.1364060329513808,10.521160386462876
0.3005732915649555,0.01832536434724963,2.1362893662026674,10.518926167785223
0.30065049920680115,0.01829813684397022,2.136171441280358,10.51564438255026
0.3007139078870921,0.018268410497050684,2.136052271017039,10.512840537765218
